Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
caous,La Force-bis,coulets,Oeyreluy,"{'l': 1, 'e': 1, 't': 1}",{'a': 1},{},caou,Fraisse,{},{'s': 1},{},caoü,La Force,{},{'s': 1},"{('u', 'ü'): 1}"
caoü,La Force,caou,Le Fleix,{},{},"{('ü', 'u'): 1}",caoules,Tabanac,"{'u': 1, 'l': 1, 'e': 1}",{},"{('ü', 's'): 1}",caous,La Force-bis,{'u': 1},{},"{('ü', 's'): 1}"
caou,Le Fleix,caouléts,Mazières-Naresse,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{},caoü,La Force,{},{},"{('u', 'ü'): 1}",caou,Ginestet,{},{},{}
caous,Les Lèches,caouléts,Loudenvielle,"{'l': 1, 'é': 1, 't': 1}",{},{},,,,,,,,,,
caou,Lunas,caoulét,Eyres-Moncube,"{'l': 1, 'é': 1, 't': 1}",{},{},coauléts,Arné,"{'o': 1, 'u': 1, 'l': 1, 'é': 1}",{},"{('o', 't'): 1, ('u', 's'): 1}",caouléts,Betpouy,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{}
caòu,Monfaucon-Nord-Est,caoulet,Tabaille-Usquain,"{'l': 1, 'e': 1, 't': 1}",{},"{('ò', 'o'): 1}",caoulét,Gaussan,"{'l': 1, 'é': 1, 't': 1}",{},"{('ò', 'o'): 1}",,,,,
caou,Monfaucon-Sud,caou,Prigonrieux,{},{},{},caület,Accous,"{'ü': 1, 'l': 1}",{},"{('o', 'e'): 1, ('u', 't'): 1}",,,,,
cäou,Prigonrieux-bis,caüléts,Tourliac,"{'a': 1, 'ü': 1, 'l': 1}",{},"{('ä', 'é'): 1, ('o', 't'): 1, ('u', 's'): 1}",caous,Saint-Georges-Blancaneix,{'s': 1},{},"{('ä', 'a'): 1}",,,,,
caou,Prigonrieux,caoulét,Asque,"{'l': 1, 'é': 1, 't': 1}",{},{},caou,Monfaucon-Sud,{},{},{},caous,Saint-Georges-Blancaneix,{'s': 1},{},{}
caous,Saint-Georges-Blancaneix,caület,Villeréal,{'ü': 1},{},"{('o', 'l'): 1, ('u', 'e'): 1, ('s', 't'): 1}",caou,Prigonrieux,{},{'s': 1},{},cäou,Prigonrieux-bis,{},{'s': 1},"{('a', 'ä'): 1}"
caous,Saint-Géry,caoux,Saint-Pierre-d'Eyraud,{},{},"{('s', 'x'): 1}",caouleut,Saint-Paul-lès-Dax,"{'l': 1, 'e': 1, 'u': 1}",{},"{('s', 't'): 1}",caou,Baneuil,{},{'s': 1},{}
caoux,Saint-Pierre-d'Eyraud,co,Villeréal-bis,{},"{'a': 1, 'u': 1, 'x': 1}",{},caous,Saint-Géry,{},{},"{('x', 's'): 1}",caoulets,Villemur,"{'l': 1, 'e': 1, 't': 1}",{},"{('x', 's'): 1}"
caou,Baneuil,caous,Saint-Géry,{'s': 1},{},{},caüléts,Rives,"{'ü': 1, 'l': 1, 'é': 1}",{},"{('o', 't'): 1, ('u', 's'): 1}",caou,Cause-de-Clérans,{},{},{}
caou,Cause-de-Clérans,caoulét,Saint-Étienne-de-Villeréal,"{'l': 1, 'é': 1, 't': 1}",{},{},caou,Baneuil,{},{},{},,,,,
caouŝ,Couze-et-Saint-Front,caous,Liorac-sur-Louyre,{},{},"{('ŝ', 's'): 1}",caous,Lalinde-Sainte-Colombe,{},{},"{('ŝ', 's'): 1}",,,,,
caous,Lalinde-Sainte-Colombe,caouŝ,Couze-et-Saint-Front,{},{},"{('s', 'ŝ'): 1}",,,,,,,,,,
caou,Lalinde,caouléts,Aydius,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{},caous,Mauzac,{'s': 1},{},{},,,,,
caous,Liorac-sur-Louyre,caouŝ,Couze-et-Saint-Front,{},{},"{('s', 'ŝ'): 1}",caous,Mauzac,{},{},{},,,,,
caous,Mauzac,caou,Lalinde,{},{'s': 1},{},caous,Liorac-sur-Louyre,{},{},{},,,,,
caou,Pressignac,caouléts,Sabarros,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{},caouléts,Aydius,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{},caoulet,Bulan,"{'l': 1, 'e': 1, 't': 1}",{},{}
caous,Saint-Capraise-de-Lalinde,caous,Capdrot,{},{},{},caoulét,Puntous,"{'l': 1, 'é': 1}",{},"{('s', 't'): 1}",caoulet,Espèche,"{'l': 1, 'e': 1}",{},"{('s', 't'): 1}"
caoux,Saint-Marcel-du-Périgord,caoux,Sauvebœuf,{},{},{},caoulét,Monlong,"{'l': 1, 'é': 1}",{},"{('x', 't'): 1}",câoulets,Vidou,"{'l': 1, 'e': 1, 't': 1}",{},"{('a', 'â'): 1, ('x', 's'): 1}"
caoux,Sauvebœuf,caous,Verdon,{},{},"{('x', 's'): 1}",caoux,Saint-Marcel-du-Périgord,{},{},{},caoulét,Laborde,"{'l': 1, 'é': 1}",{},"{('x', 't'): 1}"
caous,Verdon,caoulét,Artiguemy,"{'l': 1, 'é': 1}",{},"{('s', 't'): 1}",caoux,Sauvebœuf,{},{},"{('s', 'x'): 1}",caöüléts,Biron,"{'ö': 1, 'ü': 1, 'l': 1}",{},"{('o', 'é'): 1, ('u', 't'): 1}"
caou,Vicq,caoulléx,Montoussé,"{'l': 2, 'é': 1, 'x': 1}",{},{},câouléts,Benqué,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},"{('a', 'â'): 1}",,,,,
caöüléts,Biron,caous,Verdon,{},"{'l': 1, 'é': 1, 't': 1}","{('ö', 'o'): 1, ('ü', 'u'): 1}",caouléts,Bourg-de-Bigorre,{},{},"{('ö', 'o'): 1, ('ü', 'u'): 1}",caoulétx,Saint-Arroman,{},{},"{('ö', 'o'): 1, ('ü', 'u'): 1, ('s', 'x'): 1}"
caous,Capdrot,caoulét,Espieilh,"{'l': 1, 'é': 1}",{},"{('s', 't'): 1}",caous,Saint-Capraise-de-Lalinde,{},{},{},caouléx,Lortet,"{'l': 1, 'é': 1}",{},"{('s', 'x'): 1}"
caoulés,Gaugeac,caouléts,Lomné,{'t': 1},{},{},cho,Bourdeilles,{},"{'u': 1, 'l': 1, 'é': 1, 's': 1}","{('a', 'h'): 1}",caoulét,Esconnets,{},{},"{('s', 't'): 1}"
cooulé,Marsalès,caoulét,Etsaut,{'t': 1},{},"{('o', 'a'): 1}",caou,Monpazier-bis,{},"{'l': 1, 'é': 1}","{('o', 'a'): 1}",cooulé,Saint-Marcory,{},{},{}
caou,Monpazier-bis,cooulé,Marsalès,"{'l': 1, 'é': 1}",{},"{('a', 'o'): 1}",caouléts,Arette,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{},,,,,
caoulés,Monpazier,caoulets,Arudy,{'e': 1},{},"{('é', 't'): 1}",caou,Saint-Avit-Rivière,{},"{'l': 1, 'é': 1, 's': 1}",{},caoulets,Lannemezan,{'e': 1},{},"{('é', 't'): 1}"
caou,Saint-Avit-Rivière,caoulés,Monpazier,"{'l': 1, 'é': 1, 's': 1}",{},{},caoulets,Lées-Athas,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},{},cooulé,Saint-Marcory,"{'l': 1, 'é': 1}",{},"{('a', 'o'): 1}"
cooulé,Saint-Marcory,caou,Saint-Avit-Rivière,{},"{'l': 1, 'é': 1}","{('o', 'a'): 1}",cooulé,Marsalès,{},{},{},,,,,
couŷlets,Saint-Romain-de-Monpazier,caouléts,Garlin,{'a': 1},{'ŷ': 1},"{('e', 'é'): 1}",caoulet,Pinas,{'a': 1},"{'ŷ': 1, 's': 1}",{},caoulets,Soulaures,{'a': 1},{'ŷ': 1},{}
caoulets,Soulaures,câou,Limeuil,{},"{'l': 1, 'e': 1, 't': 1, 's': 1}","{('a', 'â'): 1}",couŷlets,Saint-Romain-de-Monpazier,{'ŷ': 1},{'a': 1},{},caouléts,Mauvezin,{},{},"{('e', 'é'): 1}"
caoulé,Vergt-de-Biron,caou,Grand-Castang,{},"{'l': 1, 'é': 1}",{},caou,Blaignan,{},"{'l': 1, 'é': 1}",{},câou,Limeuil,{},"{'l': 1, 'é': 1}","{('a', 'â'): 1}"
caou,Grand-Castang,caoulét,Bescat,"{'l': 1, 'é': 1, 't': 1}",{},{},caoulé,Vergt-de-Biron,"{'l': 1, 'é': 1}",{},{},câou,Limeuil,{},{},"{('a', 'â'): 1}"
câou,Limeuil,caoulé,Vergt-de-Biron,"{'l': 1, 'é': 1}",{},"{('â', 'a'): 1}",caoulets,Soulaures,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},"{('â', 'a'): 1}",caou,Grand-Castang,{},{},"{('â', 'a'): 1}"
caoulé,Paunat,caoulé,Pezuls,{},{},{},caoulet,Castet,{'e': 1},{},"{('é', 't'): 1}",soou,Le Buisson-de-Cadouin,{},"{'l': 1, 'é': 1}","{('c', 's'): 1, ('a', 'o'): 1}"
caoulé,Pezuls,caoülets,Bidache,"{'e': 1, 't': 1}",{},"{('u', 'ü'): 1, ('é', 's'): 1}",caoulé,Paunat,{},{},{},caoulé,Saint-Laurent-des-Bâtons,{},{},{}
caoulé,Saint-Laurent-des-Bâtons,caoulets,Sainte-Alvère,"{'e': 1, 't': 1}",{},"{('é', 's'): 1}",caouléts,Guiche,"{'t': 1, 's': 1}",{},{},caoulé,Pezuls,{},{},{}
caoulé,Sainte-Alvère-bis,sas,La Chapelle-Grésignac,{},"{'u': 1, 'l': 1, 'é': 1}","{('c', 's'): 1, ('o', 's'): 1}",caoulets,Sainte-Alvère,"{'e': 1, 't': 1}",{},"{('é', 's'): 1}",chôo,Cussac,{'h': 1},"{'u': 1, 'l': 1, 'é': 1}","{('a', 'ô'): 1}"
caoulets,Sainte-Alvère,caoulé,Sainte-Alvère-bis,{},"{'t': 1, 's': 1}","{('e', 'é'): 1}",caülét,Aste-Béon,{},"{'u': 1, 's': 1}","{('o', 'ü'): 1, ('e', 'é'): 1}",caoulé,Saint-Laurent-des-Bâtons,{},"{'t': 1, 's': 1}","{('e', 'é'): 1}"
cooulés,Sainte-Foy-de-Longas,caouléts,Tajan,{'t': 1},{},"{('o', 'a'): 1}",caoulét,Sévignacq-Meyracq,{},{},"{('o', 'a'): 1, ('s', 't'): 1}",caoulets,Anla,{'e': 1},{},"{('o', 'a'): 1, ('é', 't'): 1}"
caoulés,Trémolat,caoulets,Cunèges,{'e': 1},{},"{('é', 't'): 1}",caülét,Buziet,{},{'u': 1},"{('o', 'ü'): 1, ('s', 't'): 1}",caoulets,Gageac-et-Rouillac,{'e': 1},{},"{('é', 't'): 1}"
caoulets,Cunèges,caoulét,Lurbe-Saint-Christau,{},{'s': 1},"{('e', 'é'): 1}",caoulés,Trémolat,{},{'t': 1},"{('e', 'é'): 1}",cooulets,Lamonzie-Saint-Martin,{},{},"{('a', 'o'): 1}"
caoulés,Flaugeac,caület,Baliros,{},{'u': 1},"{('o', 'ü'): 1, ('é', 'e'): 1, ('s', 't'): 1}",cooulé,Gardonne,{},{'s': 1},"{('a', 'o'): 1}",caoulets,Gageac-et-Rouillac,{'e': 1},{},"{('é', 't'): 1}"
caoulets,Gageac-et-Rouillac,caoulés,Trémolat,{},{'t': 1},"{('e', 'é'): 1}",caoulét,Bruges,{},{'s': 1},"{('e', 'é'): 1}",caoulés,Flaugeac,{},{'t': 1},"{('e', 'é'): 1}"
cooulé,Gardonne,caoulés,Flaugeac,{'s': 1},{},"{('o', 'a'): 1}",caoulét,Sévignacq-Meyracq,{'t': 1},{},"{('o', 'a'): 1}",cooulets,Lamonzie-Saint-Martin,"{'e': 1, 't': 1}",{},"{('é', 's'): 1}"
cooulets,Lamonzie-Saint-Martin,cooulé,Gardonne,{},"{'t': 1, 's': 1}","{('e', 'é'): 1}",caouléts,Herrère,{},{},"{('o', 'a'): 1, ('e', 'é'): 1}",caoulets,Cunèges,{},{},"{('o', 'a'): 1}"
cooulets,Mescoules,cououlé,Monestier,{'u': 1},"{'t': 1, 's': 1}","{('e', 'é'): 1}",caouléts,Maylis,{},{},"{('o', 'a'): 1, ('e', 'é'): 1}",caoulets,Monbazillac,{},{},"{('o', 'a'): 1}"
caoulets,Monbazillac,cooulets,Mescoules,{},{},"{('a', 'o'): 1}",caoulét,Bruges,{},{'s': 1},"{('e', 'é'): 1}",caoulé,Pomport,{},"{'t': 1, 's': 1}","{('e', 'é'): 1}"
cououlé,Monestier,caoulé,Pomport,{},{'u': 1},"{('o', 'a'): 1}",caoulet,Mazères-Lezons,{'e': 1},{'u': 1},"{('o', 'a'): 1, ('é', 't'): 1}",cooulets,Mescoules,"{'e': 1, 't': 1}",{'u': 1},"{('é', 's'): 1}"
caoulé,Pomport,caülét,Buziet,{'t': 1},{'u': 1},"{('o', 'ü'): 1}",cououlé,Monestier,{'o': 1},{},"{('a', 'u'): 1}",caoulets,Monbazillac,"{'e': 1, 't': 1}",{},"{('é', 's'): 1}"
caoulé,Puyguilhem,caoulets,Ferrère,"{'e': 1, 't': 1}",{},"{('é', 's'): 1}",caouléts,Créchets,"{'t': 1, 's': 1}",{},{},caoulé,Razac-de-Saussignac,{},{},{}
caoulé,Razac-de-Saussignac,caou,Oloron-ouest-bis,{},"{'l': 1, 'é': 1}",{},caou,Rouffignac-de-Sigoulès,{},"{'l': 1, 'é': 1}",{},caoulé,Puyguilhem,{},{},{}
caou,Ribagnac,caou,Rouffignac-de-Sigoulès,{},{},{},caüléts,Lussagnet-Lusson,"{'ü': 1, 'l': 1, 'é': 1}",{},"{('o', 't'): 1, ('u', 's'): 1}",caouléts,Samuran,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{}
caou,Rouffignac-de-Sigoulès,caoulét,Ogeu-les-Bains,"{'l': 1, 'é': 1, 't': 1}",{},{},caou,Ribagnac,{},{},{},caoulé,Razac-de-Saussignac,"{'l': 1, 'é': 1}",{},{}
câou,Saussignac,caouléts,Geaune-bis,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},"{('â', 'a'): 1}",caous,Sigoulès-bis,{'s': 1},{},"{('â', 'a'): 1}",,,,,
caous,Sigoulès-bis,chooux,Sigoulès,{'o': 1},{},"{('a', 'h'): 1, ('s', 'x'): 1}",caoulet,Parleboscq,"{'l': 1, 'e': 1}",{},"{('s', 't'): 1}",câou,Saussignac,{},{'s': 1},"{('a', 'â'): 1}"
chooux,Sigoulès,caouléts,Buzy,"{'u': 1, 'l': 1}",{},"{('h', 'a'): 1, ('o', 'é'): 1, ('u', 't'): 1, ('x', 's'): 1}",caous,Sigoulès-bis,{},{'o': 1},"{('h', 'a'): 1, ('x', 's'): 1}",caoulét,Bizoux,{'u': 1},{},"{('h', 'a'): 1, ('o', 'l'): 1, ('u', 'é'): 1, ('x', 't'): 1}"
saous,Thénac,çoou,Montcaret,{},{'s': 1},"{('s', 'ç'): 1, ('a', 'o'): 1}",caouléx,Gembrie,"{'l': 1, 'é': 1}",{},"{('s', 'c'): 1, ('s', 'x'): 1}",,,,,
chooux,Bonneville,caoulét,Castelnau-Tursan,{'u': 1},{},"{('h', 'a'): 1, ('o', 'l'): 1, ('u', 'é'): 1, ('x', 't'): 1}",çoous,Fougueyrolles,{},{'h': 1},"{('c', 'ç'): 1, ('x', 's'): 1}",caou,Montazeau,{},"{'o': 1, 'x': 1}","{('h', 'a'): 1}"
çoous,Fougueyrolles,chooux,Bonneville,{'c': 1},{},"{('ç', 'h'): 1, ('s', 'x'): 1}",caou,Oloron-ouest-bis,{},{'s': 1},"{('ç', 'c'): 1, ('o', 'a'): 1}",tchoou,Lamothe-Montravel,"{'t': 1, 'c': 1}",{'s': 1},"{('ç', 'h'): 1}"
tchoou,Lamothe-Montravel,çoous,Fougueyrolles,{'s': 1},"{'c': 1, 'h': 1}","{('t', 'ç'): 1}",caouléts,Esbareich,"{'u': 1, 'l': 1, 'é': 1}",{'t': 1},"{('h', 'a'): 1, ('o', 't'): 1, ('u', 's'): 1}",çoou,Montcaret,{},"{'c': 1, 'h': 1}","{('t', 'ç'): 1}"
caou,Montazeau,çoou,Montcaret,{},{},"{('c', 'ç'): 1, ('a', 'o'): 1}",caöulets,Geaune,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},"{('o', 'ö'): 1}",chooux,Bonneville,"{'o': 1, 'x': 1}",{},"{('a', 'h'): 1}"
çoou,Montcaret,saous,Thénac,{'s': 1},{},"{('ç', 's'): 1, ('o', 'a'): 1}",caou,Montazeau,{},{},"{('ç', 'c'): 1, ('o', 'a'): 1}",tchoou,Lamothe-Montravel,"{'t': 1, 'c': 1}",{},"{('ç', 'h'): 1}"
çoou,Ponchapt,caoulet,Boucau,"{'l': 1, 'e': 1, 't': 1}",{},"{('ç', 'c'): 1, ('o', 'a'): 1}",choous,Port-Sainte-Foy,"{'c': 1, 's': 1}",{},"{('ç', 'h'): 1}",caous,Saint-Seurin-de-Prats,{'s': 1},{},"{('ç', 'c'): 1, ('o', 'a'): 1}"
choous,Port-Sainte-Foy,caouléts,Philondenx,"{'u': 1, 'l': 1}",{},"{('h', 'a'): 1, ('o', 'é'): 1, ('u', 't'): 1}",chaoüx,Saint-Antoine-de-Breuilh,{},{},"{('o', 'a'): 1, ('u', 'ü'): 1, ('s', 'x'): 1}",çoou,Ponchapt,{},"{'h': 1, 's': 1}","{('c', 'ç'): 1}"
chaoüx,Saint-Antoine-de-Breuilh,choous,Port-Sainte-Foy,{},{},"{('a', 'o'): 1, ('ü', 'u'): 1, ('x', 's'): 1}",caous,Saint-Michel-de-Montaigne-Bonnefare,{},{'h': 1},"{('ü', 'u'): 1, ('x', 's'): 1}",,,,,
caous,Saint-Michel-de-Montaigne-Bonnefare,caulét,Campan,{'u': 1},{},"{('o', 'l'): 1, ('u', 'é'): 1, ('s', 't'): 1}",choou,Saint-Michel-de-Montaigne-Bourg,{'o': 1},{'s': 1},"{('a', 'h'): 1}",chaoüx,Saint-Antoine-de-Breuilh,{'h': 1},{},"{('u', 'ü'): 1, ('s', 'x'): 1}"
choou,Saint-Michel-de-Montaigne-Bourg,caous,Saint-Seurin-de-Prats,{},{},"{('h', 'a'): 1, ('o', 'u'): 1, ('u', 's'): 1}",caous,Saint-Michel-de-Montaigne-Bonnefare,{},{},"{('h', 'a'): 1, ('o', 'u'): 1, ('u', 's'): 1}",,,,,
caous,Saint-Seurin-de-Prats,choou,Saint-Michel-de-Montaigne-Bourg,{'o': 1},{'s': 1},"{('a', 'h'): 1}",caoulét,Arancou,"{'l': 1, 'é': 1}",{},"{('s', 't'): 1}",çoou,Ponchapt,{},{'s': 1},"{('c', 'ç'): 1, ('a', 'o'): 1}"
caôu,Saint-Vivien,caou,Vélines,{},{},"{('ô', 'o'): 1}",caou,Campsegret,{},{},"{('ô', 'o'): 1}",,,,,
caou,Vélines-bis,caou,Vélines,{},{},{},caou,Beauregard,{},{},{},,,,,
caou,Vélines,caoulét,Arancou,"{'l': 1, 'é': 1, 't': 1}",{},{},caou,Vélines-bis,{},{},{},caôu,Saint-Vivien,{},{},"{('o', 'ô'): 1}"
caou,Beauregard,caoulét,Pimbo,"{'l': 1, 'é': 1, 't': 1}",{},{},caou,Campsegret,{},{},{},caou,Vélines-bis,{},{},{}
caou,Campsegret,caou,Beauregard,{},{},{},caüléts,Bidache-bis,"{'ü': 1, 'l': 1, 'é': 1}",{},"{('o', 't'): 1, ('u', 's'): 1}",caôu,Saint-Vivien,{},{},"{('o', 'ô'): 1}"
caous,Clermont-de-Beauregard,caous,Douville,{},{},{},caoulét,Louvie-Soubiron,"{'l': 1, 'é': 1}",{},"{('s', 't'): 1}",soou,Issac,{},{'s': 1},"{('c', 's'): 1, ('a', 'o'): 1}"
caous,Douville,caous,Église-Neuve-d'Issac,{},{},{},caoület,Grézillac,"{'ü': 1, 'l': 1}",{},"{('u', 'e'): 1, ('s', 't'): 1}",caous,Clermont-de-Beauregard,{},{},{}
caous,Église-Neuve-d'Issac,caoüléts,Parbayse,"{'ü': 1, 'l': 1, 'é': 1}",{},"{('u', 't'): 1}",caous,Douville,{},{},{},caoulétx,Ourde,"{'l': 1, 'é': 1, 't': 1}",{},"{('s', 'x'): 1}"
soou,Issac,choü,Saint-Jean-d'Eyraud,{},{},"{('s', 'c'): 1, ('o', 'h'): 1, ('u', 'ü'): 1}",caous,Clermont-de-Beauregard,{'s': 1},{},"{('s', 'c'): 1, ('o', 'a'): 1}",,,,,
chôs,Laveyssière,shooù,Saint-Martin-des-Combes,{'o': 1},{},"{('c', 's'): 1, ('ô', 'o'): 1, ('s', 'ù'): 1}",tzoou,Saint-Antoine-Cumond,{'t': 1},{},"{('c', 'z'): 1, ('h', 'o'): 1, ('ô', 'o'): 1, ('s', 'u'): 1}",,,,,
cho,Montagnac-la-Crempse,choe,Bertric,{'e': 1},{},{},tsoou,Saint-Aulaye,"{'o': 1, 'u': 1}",{},"{('c', 't'): 1, ('h', 's'): 1}",,,,,
tsöou,Saint-Jean-d'Estissac,tchaüs,Saint-Géraud-de-Corps,{'c': 1},{},"{('s', 'h'): 1, ('ö', 'a'): 1, ('o', 'ü'): 1, ('u', 's'): 1}",caouléts,Vendays-Montalivet,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{'ö': 1},"{('t', 'c'): 1, ('s', 'a'): 1}",chaaus,Festalemps,{'s': 1},{},"{('t', 'c'): 1, ('s', 'h'): 1, ('ö', 'a'): 1, ('o', 'a'): 1}"
choü,Saint-Jean-d'Eyraud,shooù,Saint-Martin-des-Combes,{'o': 1},{},"{('c', 's'): 1, ('ü', 'ù'): 1}",soou,Issac,{},{},"{('c', 's'): 1, ('h', 'o'): 1, ('ü', 'u'): 1}",tsaüx,Carsac-de-Gurson,{'x': 1},{},"{('c', 't'): 1, ('h', 's'): 1, ('o', 'a'): 1}"
shooù,Saint-Martin-des-Combes,chôs,Laveyssière,{},{'ù': 1},"{('s', 'c'): 1, ('o', 'ô'): 1, ('o', 's'): 1}",choü,Saint-Jean-d'Eyraud,{},{'ù': 1},"{('s', 'c'): 1, ('o', 'ü'): 1}",tsauous,Villamblard,"{'t': 1, 'a': 1}",{},"{('h', 'u'): 1, ('o', 'u'): 1, ('ù', 's'): 1}"
tsauous,Villamblard,sooux,La Jemaye,{},"{'t': 1, 'u': 1}","{('a', 'o'): 1, ('s', 'x'): 1}",shooù,Saint-Martin-des-Combes,{},"{'t': 1, 's': 1}","{('a', 'h'): 1, ('u', 'o'): 1, ('u', 'ù'): 1}",tchaüs,Saint-Géraud-de-Corps,{'c': 1},"{'o': 1, 'u': 1}","{('s', 'h'): 1, ('u', 'ü'): 1}"
tsaüx,Carsac-de-Gurson,caoulét,Louvie-Soubiron,"{'c': 1, 'a': 1}",{},"{('t', 'o'): 1, ('s', 'u'): 1, ('a', 'l'): 1, ('ü', 'é'): 1, ('x', 't'): 1}",chooux,Minzac,{'c': 1},{},"{('t', 'h'): 1, ('s', 'o'): 1, ('a', 'o'): 1, ('ü', 'u'): 1}",choü,Saint-Jean-d'Eyraud,{},{'x': 1},"{('t', 'c'): 1, ('s', 'h'): 1, ('a', 'o'): 1}"
chooux,Minzac,caoulét,Aubertin,{'u': 1},{},"{('h', 'a'): 1, ('o', 'l'): 1, ('u', 'é'): 1, ('x', 't'): 1}",tchaüs,Saint-Géraud-de-Corps,{'t': 1},{'x': 1},"{('o', 'a'): 1, ('o', 'ü'): 1, ('u', 's'): 1}",tsaüx,Carsac-de-Gurson,{},{'u': 1},"{('c', 't'): 1, ('h', 's'): 1, ('o', 'a'): 1, ('o', 'ü'): 1}"
tchaüs,Saint-Géraud-de-Corps,chooux,Minzac,{'o': 1},{'t': 1},"{('a', 'o'): 1, ('ü', 'u'): 1, ('s', 'x'): 1}",tsöou,Saint-Jean-d'Estissac,{},{'s': 1},"{('c', 's'): 1, ('h', 'ö'): 1, ('a', 'o'): 1, ('ü', 'u'): 1}",tsauous,Villamblard,{'s': 1},{},"{('c', 'a'): 1, ('h', 'u'): 1, ('a', 'o'): 1, ('ü', 'u'): 1}"
soous,Saint-Martin-de-Gurson,caoulét,Sarp,"{'l': 1, 'é': 1}",{},"{('s', 'c'): 1, ('o', 'a'): 1, ('s', 't'): 1}",tsooux,Saint-Rémy,{'t': 1},{},"{('s', 'x'): 1}",,,,,
soous,Saint-Méard-de-Gurçon,caoullets,Sacoué,"{'l': 2, 'e': 1, 't': 1}",{},"{('s', 'c'): 1, ('o', 'a'): 1}",chaou,Villefranche-de-Lonchat,{'c': 1},{'s': 1},"{('s', 'h'): 1, ('o', 'a'): 1}",caouléts,Siradan,"{'l': 1, 'é': 1, 't': 1}",{},"{('s', 'c'): 1, ('o', 'a'): 1}"
tsooux,Saint-Rémy,caouléts,Lembeye-bis,"{'u': 1, 'l': 1}",{},"{('t', 'c'): 1, ('s', 'a'): 1, ('o', 'é'): 1, ('u', 't'): 1, ('x', 's'): 1}",soous,Saint-Martin-de-Gurson,{},{'t': 1},"{('x', 's'): 1}",chaou,Villefranche-de-Lonchat,{},{'x': 1},"{('t', 'c'): 1, ('s', 'h'): 1, ('o', 'a'): 1}"
chaou,Villefranche-de-Lonchat,chòou,Badefols-sur-Dordogne,{},{},"{('a', 'ò'): 1}",tsooux,Saint-Rémy,{'x': 1},{},"{('c', 't'): 1, ('h', 's'): 1, ('a', 'o'): 1}",soous,Saint-Méard-de-Gurçon,{'s': 1},{'a': 1},"{('c', 's'): 1, ('h', 'o'): 1}"
saô,Alles-sur-Dordogne,cooulét,Cazalis,"{'c': 1, 'o': 2, 'u': 1}",{},"{('s', 'l'): 1, ('a', 'é'): 1, ('ô', 't'): 1}",chòou,Badefols-sur-Dordogne,"{'c': 1, 'h': 1}",{},"{('s', 'ò'): 1, ('a', 'o'): 1, ('ô', 'u'): 1}",,,,,
chòou,Badefols-sur-Dordogne,saô,Alles-sur-Dordogne,{},"{'o': 1, 'u': 1}","{('c', 's'): 1, ('h', 'a'): 1, ('ò', 'ô'): 1}",chaou,Villefranche-de-Lonchat,{},{},"{('ò', 'a'): 1}",,,,,
sao,Bouillac,caoulét,Monein,"{'u': 1, 'l': 1, 'é': 1, 't': 1}",{},"{('s', 'c'): 1}",chôo,Cussac,{'c': 1},{},"{('s', 'h'): 1, ('a', 'ô'): 1}",soou,Calès,{'u': 1},{},"{('a', 'o'): 1}"
soou,Calès,caoulets,Troubat,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},"{('s', 'c'): 1, ('o', 'a'): 1}",sao,Bouillac,{},{'u': 1},"{('o', 'a'): 1}",,,,,
chôo,Cussac,sao,Bouillac,{},{'ô': 1},"{('c', 's'): 1, ('h', 'a'): 1}",caoulé,Sainte-Alvère-bis,"{'a': 1, 'o': 1}",{},"{('h', 'u'): 1, ('ô', 'l'): 1, ('o', 'é'): 1}",soou,Le Buisson-de-Cadouin,{},{},"{('c', 's'): 1, ('h', 'o'): 1, ('ô', 'o'): 1, ('o', 'u'): 1}"
soou,Le Buisson-de-Cadouin,caoulé,Paunat,"{'l': 1, 'é': 1}",{},"{('s', 'c'): 1, ('o', 'a'): 1}",caouléts,Anères,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},"{('s', 'c'): 1, ('o', 'a'): 1}",chôo,Cussac,{'c': 1},{'u': 1},"{('s', 'h'): 1, ('o', 'ô'): 1}"
chaoux,Molières,caouléts,Hautaget,"{'l': 1, 'é': 1, 't': 1}",{'h': 1},"{('x', 's'): 1}",chaous,Beaupouyet,{},{},"{('x', 's'): 1}",caoulét,Lombrès,"{'l': 1, 'é': 1}",{'h': 1},"{('x', 't'): 1}"
