Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
caouha,Avéron-Bergelle,caouha,Valence-sur-Baïse,{},{},{},cahoua,Bouzon-Gellenave,{'h': 1},{'h': 1},{},,,,,
cahoua,Bouzon-Gellenave,calfa,Saint-Gladie-Arrive-Munein,{},{'u': 1},"{('h', 'l'): 1, ('o', 'f'): 1}",caouha,Avéron-Bergelle,{'h': 1},{'h': 1},{},réscaoua,Castelnavet,"{'r': 1, 'é': 1, 's': 1}",{'h': 1},{}
réscaoua,Castelnavet,caouha,Saint-Puy,{'h': 1},"{'r': 1, 'é': 1, 's': 1}",{},cahoua,Bouzon-Gellenave,{'h': 1},"{'r': 1, 'é': 1, 's': 1}",{},cahoua,Fustérouau,{'h': 1},"{'r': 1, 'é': 1, 's': 1}",{}
cahoua,Fustérouau,caouha,Aignan,{'h': 1},{'h': 1},{},cahoua,Saint-Orens-Pouy-Petit,{},{},{},réscaoua,Castelnavet,"{'r': 1, 'é': 1, 's': 1}",{'h': 1},{}
ca̱ouha,Lupiac,caouha,Pujos-Lupiac,{},{'̱': 1},{},cahouä,Lhez,{},{'a': 1},"{('̱', 'h'): 1, ('h', 'ä'): 1}",caouha,Margouët-Meymes,{},{'̱': 1},{}
caouha,Margouët-Meymes,caouha,Saint-Pierre-d'Aubézies,{},{},{},ca̱ouha,Lupiac,{'̱': 1},{},{},,,,,
caouha,Pujos-Lupiac,caouha,Saint-Puy,{},{},{},ca̱ouha,Lupiac,{'̱': 1},{},{},caouha,Saint-Pierre-d'Aubézies,{},{},{}
caouha,Saint-Pierre-d'Aubézies,caouha,Margouët-Meymes,{},{},{},calfa,Saint-Gladie-Arrive-Munein,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Pujos-Lupiac,{},{},{}
caouha,Sarragachies,calfa,Tabaille-Usquain,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",cāouha,Ozon-Darré,{'̄': 1},{},{},,,,,
caouhas,Termes-d'Armagnac,caouha,Ladevèze-Ville,{},{'s': 1},{},caoua,Blousson-Sérian,{},"{'h': 1, 's': 1}",{},,,,,
caouha,Armentieux,caoua,Blousson-Sérian,{},{'h': 1},{},,,,,,,,,,
caoua,Blousson-Sérian,caouhas,Termes-d'Armagnac,"{'h': 1, 's': 1}",{},{},caouha,Armentieux,{'h': 1},{},{},,,,,
caouha,Cazaux-Villecomtal,calfa,Tabaille-Usquain,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Ladevèze-Rivière,{},{},{},,,,,
caouha,Ladevèze-Rivière-bis,calfa,Sauveterre-de-Béarn,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Ladevèze-Rivière,{},{},{},,,,,
caouha,Ladevèze-Rivière,caouha,Ladevèze-Rivière-bis,{},{},{},scahoua,Oléac-Dessus,"{'s': 1, 'h': 1}",{'h': 1},{},caouha,Cazaux-Villecomtal,{},{},{}
caouha,Ladevèze-Ville,caouhas,Termes-d'Armagnac,{'s': 1},{},{},,,,,,,,,,
caouha,Laveraët,caoufa,Réalville,{},{},"{('h', 'f'): 1}",caouhas,Loubajac,{'s': 1},{},{},,,,,
caouha,Marciac,caouas,Barlest,{},{},"{('h', 'a'): 1, ('a', 's'): 1}",caühas,Oràas,{'s': 1},{'u': 1},"{('o', 'ü'): 1}",,,,,
caouha,Monlezun,calfa,Caussade,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouhas,Hachan,{'s': 1},{},{},,,,,
caouha,Monpardiac,caouha,Pallanne,{},{},{},calfa,Frespech,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Ricourt,{},{},{}
caouha,Pallanne,caouhassé,Sère-Lanso,"{'s': 2, 'é': 1}",{},{},caouha,Monpardiac,{},{},{},,,,,
caouha,Ricourt,cóouha,Amou-bis,{},{},"{('a', 'ó'): 1}",caouha,Saint-Justin,{},{},{},caouha,Monpardiac,{},{},{}
caouha,Saint-Justin,caouha,Ricourt,{},{},{},caāūha,Cénac,{},{},"{('o', 'ā'): 1, ('u', 'ū'): 1}",caouha,Sembouès,{},{},{}
caouha,Sembouès,caouha,Saint-Justin,{},{},{},coouha,Tartas-bis,{},{},"{('a', 'o'): 1}",,,,,
caouha,Tourdun,caouha,Esclassan-Labastide-bis,{},{},{},caouhassé,Viger,"{'s': 2, 'é': 1}",{},{},caouha,Aujan-Mournède,{},{},{}
caouha,Troncens,caüha,Castetbon,{},{'u': 1},"{('o', 'ü'): 1}",cahouä,Monties,{'h': 1},{'a': 1},"{('h', 'ä'): 1}",caouha,Arrouède,{},{},{}
caouha,Arrouède,caouha,Aujan-Mournède,{},{},{},caouha,Meilhan,{},{},{},caouha,Troncens,{},{},{}
caouha,Aujan-Mournède,calfa,Labouquerie,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Arrouède,{},{},{},caouha,Tourdun,{},{},{}
caouha,Bellegarde,caouha,Chélan,{},{},{},calfa,Caylus,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Lalanne-Arqué,{},{},{}
coucha,Bézues-Bajon,caouha,Sarcos,{'a': 1},{'c': 1},{},caouha,Cabas-Loumassès,{'a': 1},{'c': 1},{},caouha,Esclassan-Labastide,{'a': 1},{'c': 1},{}
caouha,Cabas-Loumassès,coucha,Bézues-Bajon,{'c': 1},{'a': 1},{},caouha,Chélan,{},{},{},,,,,
caouha,Chélan,caouha,Cabas-Loumassès,{},{},{},caouha,Abitain,{},{},{},caouha,Bellegarde,{},{},{}
caouha,Cuélas,caouhassé,Betpouey,"{'s': 2, 'é': 1}",{},{},caouha,Esclassan-Labastide-bis,{},{},{},caouha,Lalanne-Arqué,{},{},{}
caouha,Esclassan-Labastide-bis,caouha,Cuélas,{},{},{},caouha,Tourdun,{},{},{},,,,,
caouha,Esclassan-Labastide,coucha,Bézues-Bajon,{'c': 1},{'a': 1},{},caouha,Lalanne-Arqué,{},{},{},,,,,
caouha,Lalanne-Arqué,caouha,Bellegarde,{},{},{},caouha,Cuélas,{},{},{},caouha,Esclassan-Labastide,{},{},{}
caouha,Lourties-Monbrun,cahouä,Monties,{'h': 1},{'a': 1},"{('h', 'ä'): 1}",cahoua,Ampeils,{'h': 1},{'h': 1},{},quaouha,Monbardon,{'q': 1},{},"{('c', 'u'): 1}"
caouha,Manent-Montané,caouha,Aux-Aussat,{},{},{},caouha,Panassac,{},{},{},caouha,Masseube,{},{},{}
caouha,Masseube,caouha,Monlaur-Bernet,{},{},{},calfa,Espinas,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Manent-Montané,{},{},{}
quaouha,Monbardon,couha,Laluque,{},"{'u': 1, 'a': 1}","{('q', 'c'): 1}",caouha,Monlaur-Bernet,{},{'u': 1},"{('q', 'c'): 1}",caouha,Lourties-Monbrun,{},{'u': 1},"{('q', 'c'): 1}"
caouha,Monlaur-Bernet,quaouha,Monbardon,{'q': 1},{},"{('c', 'u'): 1}",caouha,Duffort,{},{},{},caouha,Masseube,{},{},{}
cahouä,Monties,caouha,Troncens,{'h': 1},{'h': 1},"{('ä', 'a'): 1}",caouha,Lourties-Monbrun,{'h': 1},{'h': 1},"{('ä', 'a'): 1}",caouha,Panassac,{'h': 1},{'h': 1},"{('ä', 'a'): 1}"
caouha,Panassac,caouha,Manent-Montané,{},{},{},cahouä,Monties,{'h': 1},{'a': 1},"{('h', 'ä'): 1}",,,,,
caouhah,Ponsan-Soubiran,caouha,Encausse,{},{'h': 1},{},caouga,Septfonds,{},{'h': 1},"{('h', 'g'): 1}",caouha,Saint-Blancard,{},{'h': 1},{}
caouha,Saint-Blancard,caoufa,Saint-Georges,{},{},"{('h', 'f'): 1}",caouhah,Ponsan-Soubiran,{'h': 1},{},{},,,,,
quaouha,Samaran,caouha,Montaut,{},{'u': 1},"{('q', 'c'): 1}",caouha,Sainte-Aurence-Cazaux,{},{'u': 1},"{('q', 'c'): 1}",caouha,Sère,{},{'u': 1},"{('q', 'c'): 1}"
caouha,Sarcos,coucha,Bézues-Bajon,{'c': 1},{'a': 1},{},caouha,Sère,{},{},{},,,,,
caouha,Sère,caouha,Sarcos,{},{},{},quaouha,Samaran,{'q': 1},{},"{('c', 'u'): 1}",,,,,
caouha,Aux-Aussat,caouha,Manent-Montané,{},{},{},caouha,Mielan,{},{},{},,,,,
caouha,Barcugnan-Montagnan,caoüha,Castex,{},{},"{('u', 'ü'): 1}",caouha,Barcugnan,{},{},{},,,,,
caouha,Barcugnan,calfa,Lacapelle-Livron,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Barcugnan-Montagnan,{},{},{},,,,,
caoüha,Castex,caouha,Barcugnan-Montagnan,{},{},"{('ü', 'u'): 1}",calfa,Lamothe-Capdeville,{},{'h': 1},"{('o', 'l'): 1, ('ü', 'f'): 1}",,,,,
caouha,Duffort-bis,calfa,Lacapelle-Livron,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",,,,,,,,,,
caouha,Duffort,caouha,Monlaur-Bernet,{},{},{},caouha,Mascaras,{},{},{},caouha,Estampes,{},{},{}
caouha,Estampes,caoua,Haget,{},{'h': 1},{},calfa,Espinas,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Duffort,{},{},{}
caoua,Haget,caouha,Estampes,{'h': 1},{},{},cahouas,L'Isle-de-Noé,"{'h': 1, 's': 1}",{},{},,,,,
caouhas,Laguian-Mazous,coauha,Estipouy,{'o': 1},"{'o': 1, 's': 1}",{},caouha,Manas-Bastanous,{},{'s': 1},{},,,,,
caouha,Malabat,caouha,Bazugues,{},{},{},caouha,Manas-Bastanous,{},{},{},,,,,
caouha,Manas-Bastanous,caouhas,Laguian-Mazous,{'s': 1},{},{},calfa,Molières-bis,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Malabat,{},{},{}
caouha,Mielan-bis,caouha,Mielan,{},{},{},calfa,Loze,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Montégut-Arros,{},{},{}
caouha,Mielan,caouha,Aux-Aussat,{},{},{},caouha,Mielan-bis,{},{},{},caouha,Mont-de-Marrast,{},{},{}
caouha,Mont-de-Marrast,caouha,Montaut,{},{},{},caouha,Mielan,{},{},{},,,,,
caouha,Montaut,caouha,Montégut-Arros,{},{},{},quaouha,Samaran,{'q': 1},{},"{('c', 'u'): 1}",caouha,Mont-de-Marrast,{},{},{}
caouha,Montégut-Arros,calfa,L'Honor-de-Cos-Loubéjac,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Montaut,{},{},{},caouha,Mielan-bis,{},{},{}
caouha,Sadeillan,caouha,Sainte-Aurence-Cazaux,{},{},{},calfa,L'Honor-de-Cos-Loubéjac,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",coucha̱,Sainte-Dode,"{'c': 1, '̱': 1}",{'a': 1},{}
caouha,Sainte-Aurence-Cazaux,quaouha,Samaran,{'q': 1},{},"{('c', 'u'): 1}",caouha,Sadeillan,{},{},{},,,,,
coucha̱,Sainte-Dode,calfa,Saint-Projet,{},"{'h': 1, '̱': 1}","{('o', 'a'): 1, ('u', 'l'): 1, ('c', 'f'): 1}",caouha,Sadeillan,{'a': 1},"{'c': 1, '̱': 1}",{},,,,,
caouha,Sarraguzan,calfa,Labarthe,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",,,,,,,,,,
caouha,Villecomtal-sur-Arros,caouha,Clermont-Pouyguillès,{},{},{},caouha,Labéjan,{},{},{},,,,,
caouha,Bazugues,caouha,Idrac-Respaillès,{},{},{},caouha,Malabat,{},{},{},caouhā,Berdoues,{},{},"{('a', 'ā'): 1}"
caouhā,Berdoues,caoucha,Lagarde-Hachan,{'c': 1},{},"{('ā', 'a'): 1}",caouha,Clermont-Pouyguillès,{},{},"{('ā', 'a'): 1}",caouha,Bazugues,{},{},"{('ā', 'a'): 1}"
caouha,Clermont-Pouyguillès,caouhā,Berdoues,{},{},"{('a', 'ā'): 1}",caouha,Villecomtal-sur-Arros,{},{},{},caouha,Laas,{},{},{}
caouha,Idrac-Respaillès,calfa,Piquecos,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Bazugues,{},{},{},caouha,Laas,{},{},{}
caouha,Laas,caouha,Idrac-Respaillès,{},{},{},caouha,Clermont-Pouyguillès,{},{},{},,,,,
caouha,Labéjan,caouha,Villecomtal-sur-Arros,{},{},{},caoucha,Lagarde-Hachan,{'c': 1},{},{},kaouha,Lamazère,{},{},"{('c', 'k'): 1}"
caoucha,Lagarde-Hachan,caouha,Labéjan,{},{'c': 1},{},caouhā,Berdoues,{},{'c': 1},"{('a', 'ā'): 1}",caouha,Loubersan,{},{'c': 1},{}
kaouha,Lamazère,caouha,Labéjan,{},{},"{('k', 'c'): 1}",,,,,,,,,,
caouha,Loubersan,calfa,Molières-bis,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caoucha,Lagarde-Hachan,{'c': 1},{},{},,,,,
caouha,Marseillan,caouha,Miramont-d'Astarac,{},{},{},,,,,,,,,,
caouha,Miramont-d'Astarac,caouha,Mirande,{},{},{},caouha,Marseillan,{},{},{},,,,,
caouha,Mirande-bis,caouha,Ponsampère,{},{},{},caouha,Mirande,{},{},{},,,,,
caouha,Mirande,caouha,Mirande-bis,{},{},{},caouha,Miramont-d'Astarac,{},{},{},,,,,
caouha,Ponsampère,caouha,Séailles,{},{},{},caouha,Mirande-bis,{},{},{},,,,,
caouha,Saint-Élix-Theux,,,,,,,,,,,,,,,
caöuha,Saint-Martin,,,,,,,,,,,,,,,
rescaouha,Saint-Maur,calfa,Bruniquel,{},"{'r': 1, 'e': 1, 's': 1, 'h': 1}","{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Viozan,{},"{'r': 1, 'e': 1, 's': 1}",{},caouha,Saint-Médard,{},"{'r': 1, 'e': 1, 's': 1}",{}
caouha,Saint-Médard,caouha,Saint-Michel,{},{},{},caouha,Beylongue,{},{},{},rescaouha,Saint-Maur,"{'r': 1, 'e': 1, 's': 1}",{},{}
caouha,Saint-Michel,caouha,Castelnau-d'Anglès,{},{},{},caouha,Saint-Médard,{},{},{},,,,,
caouha,Saint-Ost,caouha,Sauviac,{},{},{},caouha,Armous-et-Cau,{},{},{},,,,,
caouha,Sauviac,calfa,Molières,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Saint-Ost,{},{},{},,,,,
caouha,Viozan,rescaouha,Saint-Maur,"{'r': 1, 'e': 1, 's': 1}",{},{},caouha,Armous-et-Cau,{},{},{},,,,,
caouha,Armous-et-Cau,caouha,Saint-Ost,{},{},{},caouha,Viozan,{},{},{},,,,,
caouha,Bars,caouha,Bassoues,{},{},{},calfa,Génébrières,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Courties,{},{},{}
caouha,Bassoues,caouha,Bars,{},{},{},,,,,,,,,,
caouha,Castelnau-d'Anglès,caouha,Courties,{},{},{},caouha,Saint-Michel,{},{},{},,,,,
caouha,Courties,calfa,Puygaillard-de-Quercy,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Castelnau-d'Anglès,{},{},{},caouha,Bars,{},{},{}
coauha,Estipouy,caouha,Gazax-et-Baccarisse,{'a': 1},{'a': 1},{},caouhas,Laguian-Mazous,"{'a': 1, 's': 1}",{'a': 1},{},cahouas,L'Isle-de-Noé,"{'a': 1, 'h': 1}",{'a': 1},"{('h', 'a'): 1, ('a', 's'): 1}"
caouha,Gazax-et-Baccarisse,calfa,Lamothe-Capdeville,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",coauha,Estipouy,{'o': 1},{'o': 1},{},,,,,
cahouas,L'Isle-de-Noé,coauha,Estipouy,"{'o': 1, 'u': 1}","{'o': 1, 'u': 1, 's': 1}",{},caoua,Haget,{},"{'h': 1, 's': 1}",{},caouha,Mascaras,{'h': 1},"{'h': 1, 's': 1}",{}
caouha,Mascaras,caouha,Duffort,{},{},{},cahouas,L'Isle-de-Noé,{'h': 1},{},"{('h', 'a'): 1, ('a', 's'): 1}",,,,,
caouha,Monclar-sur-Losse,caouhas,Mouchès,{'s': 1},{},{},calfa,Montauban-Est-ter,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",,,,,
caouhas,Montesquiou,caouha,Peyrusse-Grande-bis,{},{'s': 1},{},,,,,,,,,,
caouhas,Mouchès,caouha,Peyrusse-Grande-bis,{},{'s': 1},{},caouha,Lesgor,{},{'s': 1},{},caouha,Monclar-sur-Losse,{},{'s': 1},{}
caouha,Peyrusse-Grande-bis,caouha,Lacquy,{},{},{},caouhas,Mouchès,{'s': 1},{},{},caouhas,Montesquiou,{'s': 1},{},{}
quaouha,Peyrusse-Grande,câouha,Pouylebon,{},{'a': 1},"{('q', 'c'): 1, ('u', 'â'): 1}",,,,,,,,,,
câouha,Pouylebon,cāouha,Saint-Christaud,{'a': 1},{},"{('â', '̄'): 1}",quaouha,Peyrusse-Grande,{'q': 1},{},"{('c', 'u'): 1, ('â', 'a'): 1}",,,,,
cāouha,Saint-Christaud,câouha,Pouylebon,{},{'̄': 1},"{('a', 'â'): 1}",caouha,Tasque,{},{'̄': 1},{},,,,,
caouha,Beaumarchés,caouha,Céran,{},{},{},quaouha,Cannet,{'q': 1},{},"{('c', 'u'): 1}",,,,,
cahouas,Cahuzac-sur-Adour,quaouha,Cannet,"{'q': 1, 'h': 1}","{'h': 1, 's': 1}","{('c', 'u'): 1}",caouha,Saint-Cricq-Villeneuve,{'h': 1},"{'h': 1, 's': 1}",{},,,,,
quaouha,Cannet,calfa,Villemade,{},"{'u': 1, 'h': 1}","{('q', 'c'): 1, ('o', 'l'): 1, ('u', 'f'): 1}",cahouas,Cahuzac-sur-Adour,{},{},"{('q', 'c'): 1, ('u', 'a'): 1, ('a', 'h'): 1, ('h', 'a'): 1, ('a', 's'): 1}",caouha,Beaumarchés,{},{'u': 1},"{('q', 'c'): 1}"
quaouha,Cayron,calfa,Montalzat,{},"{'u': 1, 'h': 1}","{('q', 'c'): 1, ('o', 'l'): 1, ('u', 'f'): 1}",caouhoua,Couloumé-Mondebat,"{'o': 1, 'u': 1}",{'u': 1},"{('q', 'c'): 1}",caouha,Izotges,{},{'u': 1},"{('q', 'c'): 1}"
caouhoua,Couloumé-Mondebat,quaouha,Cayron,{'q': 1},"{'o': 1, 'u': 1}","{('c', 'u'): 1}",coucha,Sainte-Anne,{'c': 1},"{'a': 1, 'o': 1, 'u': 1}",{},caouha,Galiax,{},"{'o': 1, 'u': 1}",{}
caouha,Galiax,calfa,Vigueron,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Goux,{},{},{},caouhoua,Couloumé-Mondebat,"{'o': 1, 'u': 1}",{},{}
caouha,Goux,caouha,Pujo-le-Plan,{},{},{},caouha,Izotges,{},{},{},caouha,Galiax,{},{},{}
caouha,Izotges,caouha,Goux,{},{},{},caoua,Maumusson-Laguian,{},{'h': 1},{},quaouha,Cayron,{'q': 1},{},"{('c', 'u'): 1}"
carailla,Jû-Belloc,caouha,Lasserade,{},{'l': 2},"{('r', 'o'): 1, ('a', 'u'): 1, ('i', 'h'): 1}",calfa,Labastide-de-Penne,{},"{'r': 1, 'a': 1, 'i': 1}","{('l', 'f'): 1}",caoua,Maumusson-Laguian,{},"{'i': 1, 'l': 2}","{('r', 'o'): 1, ('a', 'u'): 1}"
caouha,Lasserade,calfa,Montfermier,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",carailla,Jû-Belloc,"{'r': 1, 'a': 1}",{},"{('o', 'i'): 1, ('u', 'l'): 1, ('h', 'l'): 1}",caouha,Tasque,{},{},{}
caoua,Maumusson-Laguian,caouha,Izotges,{'h': 1},{},{},cahoua,Préchac-sur-Adour,{'h': 1},{},{},carailla,Jû-Belloc,"{'r': 1, 'a': 1, 'i': 1}",{},"{('o', 'l'): 1, ('u', 'l'): 1}"
cahoua,Préchac-sur-Adour,caoua,Maumusson-Laguian,{},{'h': 1},{},calfa,Montauban,{},{'u': 1},"{('h', 'l'): 1, ('o', 'f'): 1}",caouha,Saint-Aunix-Lengros,{'h': 1},{'h': 1},{}
caouha,Saint-Aunix-Lengros,cahoua,Préchac-sur-Adour,{'h': 1},{'h': 1},{},caouha,Tasque,{},{},{},,,,,
caouha,Tasque,cāouha,Saint-Christaud,{'̄': 1},{},{},caouha,Lasserade,{},{},{},caouha,Saint-Aunix-Lengros,{},{},{}
caouha,Tieste-Uragnoux,caŏua,Argenton,{},{'h': 1},"{('o', 'ŏ'): 1}",,,,,,,,,,
caouha,Aurensan,caouha,Barcelonne-du-Gers,{},{},{},calfa,Montastruc,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",,,,,
caouha,Barcelonne-du-Gers,caouha,Aurensan,{},{},{},,,,,,,,,,
caouha,Bernède,caouha,Viella,{},{},{},caoufa,Laparade,{},{},"{('h', 'f'): 1}",caouha,Caumont,{},{},{}
caouha,Caumont,caoua,Buzet-sur-Baïse,{},{'h': 1},{},caouha,Bernède,{},{},{},,,,,
caouha,Corneillan,caouha,Gée-Rivière,{},{},{},,,,,,,,,,
caouha,Gée-Rivière,caouha,Saint-Mont,{},{},{},caouha,Corneillan,{},{},{},caouha,Maulichères,{},{},{}
caouha,Labarthète,calfa,Cazals,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouga,Lelin-Lapujolle,{},{},"{('h', 'g'): 1}",caouha,Riscle-bis,{},{},{}
caouga,Lelin-Lapujolle,caouha,Labarthète,{},{},"{('g', 'h'): 1}",caouha,Riscle,{},{},"{('g', 'h'): 1}",caouha,Maulichères,{},{},"{('g', 'h'): 1}"
caouha,Maulichères,caouga,Lelin-Lapujolle,{},{},"{('h', 'g'): 1}",caouha,Gée-Rivière,{},{},{},,,,,
caouha,Projan,caoua,Villebrumier-bis,{},{'h': 1},{},caouha,Riscle-bis,{},{},{},,,,,
caouha,Riscle-bis,calfa,Reyniès,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Labarthète,{},{},{},caouha,Projan,{},{},{}
caouha,Riscle,caouga,Lelin-Lapujolle,{},{},"{('h', 'g'): 1}",caouha,Saint-Mont,{},{},{},,,,,
caouha,Saint-Mont,caouha,Gée-Rivière,{},{},{},caouha,Riscle,{},{},{},,,,,
caouha,Ségos,caouha,Saint-Martin-Curton,{},{},{},caouha,Verlus,{},{},{},caouha,Tarsac,{},{},{}
caouha,Tarsac,cauha,Villebrumier,{},{'o': 1},{},caouha,Ségos,{},{},{},,,,,
caouha,Vergoignan,caouha,Verlus,{},{},{},,,,,,,,,,
caouha,Verlus,caouha,Ségos,{},{},{},caouha,Viella,{},{},{},caouha,Vergoignan,{},{},{}
caouha,Viella,caouha,Verlus,{},{},{},caouha,Bernède,{},{},{},,,,,
caougé,Ardizas,calfa,Corbarieu,{},{'é': 1},"{('o', 'l'): 1, ('u', 'f'): 1, ('g', 'a'): 1}",caouha,Catonvielle,{},{},"{('g', 'h'): 1, ('é', 'a'): 1}",,,,,
caouha,Catonvielle,caougé,Ardizas,{},{},"{('h', 'g'): 1, ('a', 'é'): 1}",caoua,Villebrumier-bis,{},{'h': 1},{},caouha,Cologne,{},{},{}
caouha,Cologne,caoua,Saint-Nauphary,{},{'h': 1},{},caouha,Encausse,{},{},{},caouha,Catonvielle,{},{},{}
caouha,Encausse,caouha,Cologne,{},{},{},caouhah,Ponsan-Soubiran,{'h': 1},{},{},,,,,
cahoua,Monbrun,caouha,Saint-Cricq,{'h': 1},{'h': 1},{},cauha,Villebrumier,{'u': 1},"{'o': 1, 'u': 1}",{},caouha,Roquelaure-Saint-Aubin,{'h': 1},{'h': 1},{}
caouha,Roquelaure-Saint-Aubin,caouha,Saint-Georges,{},{},{},cahoua,Monbrun,{'h': 1},{'h': 1},{},,,,,
caouha,Saint-Cricq,caoua,Beaumont-de-Lomagne-bis,{},{'h': 1},{},cahoua,Monbrun,{'h': 1},{'h': 1},{},caouha,Saint-Georges,{},{},{}
caouha,Saint-Georges,caouha,Roquelaure-Saint-Aubin,{},{},{},caouha,Saint-Cricq,{},{},{},,,,,
caouha,Saint-Germier,caouha,Verteuil-d'Agenais,{},{},{},caouha,Saint-Pierre-de-Vinsac,{},{},{},caouha,Thoux,{},{},{}
caouha,Saint-Pierre-de-Vinsac,caouha,Saint-Germier,{},{},{},calfa,Maubec,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",coucha,Sainte-Anne,{'c': 1},{'a': 1},{}
coucha,Sainte-Anne,caouhoua,Couloumé-Mondebat,"{'a': 1, 'h': 1}",{},"{('c', 'o'): 1, ('h', 'u'): 1}",caouha,Sirac,{'a': 1},{'c': 1},{},caouha,Saint-Pierre-de-Vinsac,{'a': 1},{'c': 1},{}
caouha,Sirac,coucha,Sainte-Anne,{'c': 1},{'a': 1},{},caouha,Perquie,{},{},{},caouha,Thoux,{},{},{}
caouha,Thoux,caouha,Sirac,{},{},{},caoufa,Labretonie,{},{},"{('h', 'f'): 1}",caouha,Saint-Germier,{},{},{}
caouha,Auradé,caouha,Cassemartin,{},{},{},caouha,Lamontjoie,{},{},{},caouha,Castillon-Savès,{},{},{}
caouha,Cassemartin,caoua,Labastide-Saint-Pierre,{},{'h': 1},{},caouha,Auradé,{},{},{},caouha,Clermont-Savès,{},{},{}
caouha,Castillon-Savès,caouha,Moncrabeau-bis,{},{},{},caouha,Clermont-Savès,{},{},{},caouha,Auradé,{},{},{}
caouha,Clermont-Savès,caouha,Castillon-Savès,{},{},{},caouha,Monbéqui,{},{},{},caouha,Cassemartin,{},{},{}
caouha,Endoufielle,caouha,Nohic,{},{},{},,,,,,,,,,
caouha,Frégouville,calfa,Marsac,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Isle-Jourdain-bis,{},{},{},,,,,
caouha,Garbic,caoufa,Pineuilh,{},{},"{('h', 'f'): 1}",quaouha,Goudourvielle,{'q': 1},{},"{('c', 'u'): 1}",,,,,
kaouha,Giscaro,caoua,Lagruère,{},{'h': 1},"{('k', 'c'): 1}",quaouha,Goudourvielle,{'q': 1},{},"{('k', 'u'): 1}",caouha,Marestaing,{},{},"{('k', 'c'): 1}"
quaouha,Goudourvielle,kaouha,Giscaro,{},{'u': 1},"{('q', 'k'): 1}",caouha,Garbic,{},{'u': 1},"{('q', 'c'): 1}",caouha,Isle-Jourdain-bis,{},{'u': 1},"{('q', 'c'): 1}"
caouha,Isle-Jourdain-bis,caouha,Frégouville,{},{},{},caouha,Isle-Jourdain,{},{},{},quaouha,Goudourvielle,{'q': 1},{},"{('c', 'u'): 1}"
caouha,Isle-Jourdain,caoufa,Garganvillar,{},{},"{('h', 'f'): 1}",cahoua,Lias,{'h': 1},{'h': 1},{},caouha,Isle-Jourdain-bis,{},{},{}
cahoua,Lias,caouha,Isle-Jourdain,{'h': 1},{'h': 1},{},caouhas,Momères,"{'h': 1, 's': 1}",{'h': 1},{},caouha,Marestaing,{'h': 1},{'h': 1},{}
caouha,Marestaing,chauffas,Perville,"{'h': 1, 's': 1}",{},"{('o', 'u'): 1, ('u', 'f'): 1, ('h', 'f'): 1}",kaouha,Giscaro,{},{},"{('c', 'k'): 1}",cahoua,Lias,{'h': 1},{'h': 1},{}
